schema_version	experiment_id	profile	phase	workload_id	logical_request_id	attempt_id	activation_id	event_code	event_seq	clock_domain	timestamp_value	timestamp_unit	node	process	pid	status
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	172	1	9d8e7bf539e64b7b8e7bf539e60b7b7c	AO420	9	enclave_tsc_same_invocation	54191397910362	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	172	1	9d8e7bf539e64b7b8e7bf539e60b7b7c	AO430	10	enclave_tsc_same_invocation	54191397924635	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	172	1	9d8e7bf539e64b7b8e7bf539e60b7b7c	A400	400	monotonic_ns_same_process	20057124063467	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	172	1	9d8e7bf539e64b7b8e7bf539e60b7b7c	A410	410	monotonic_ns_same_process	20057367595284	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	173	1	b22ff226f73f4684aff226f73f76843b	AI400	1	enclave_tsc_same_invocation	54191184282950	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	173	1	b22ff226f73f4684aff226f73f76843b	AI410	2	enclave_tsc_same_invocation	54191195509479	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	173	1	b22ff226f73f4684aff226f73f76843b	AI420	3	enclave_tsc_same_invocation	54191195510403	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	173	1	b22ff226f73f4684aff226f73f76843b	AI430	4	enclave_tsc_same_invocation	54191195513790	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	173	1	b22ff226f73f4684aff226f73f76843b	AF400	5	enclave_tsc_same_invocation	54191215341251	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	173	1	b22ff226f73f4684aff226f73f76843b	AF410	6	enclave_tsc_same_invocation	54191775833068	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	173	1	b22ff226f73f4684aff226f73f76843b	AO400	7	enclave_tsc_same_invocation	54191940769686	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	173	1	b22ff226f73f4684aff226f73f76843b	AO410	8	enclave_tsc_same_invocation	54191941830043	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	173	1	b22ff226f73f4684aff226f73f76843b	AO420	9	enclave_tsc_same_invocation	54191941831138	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	173	1	b22ff226f73f4684aff226f73f76843b	AO430	10	enclave_tsc_same_invocation	54191941845061	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	173	1	b22ff226f73f4684aff226f73f76843b	A400	400	monotonic_ns_same_process	20057286591216	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	173	1	b22ff226f73f4684aff226f73f76843b	A410	410	monotonic_ns_same_process	20057569045361	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	174	1	acd7a4830d1e405597a4830d1e4055fd	AI400	1	enclave_tsc_same_invocation	54191975583930	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	174	1	acd7a4830d1e405597a4830d1e4055fd	AI410	2	enclave_tsc_same_invocation	54191982076762	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	174	1	acd7a4830d1e405597a4830d1e4055fd	AI420	3	enclave_tsc_same_invocation	54191982077257	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	174	1	acd7a4830d1e405597a4830d1e4055fd	AI430	4	enclave_tsc_same_invocation	54191982079875	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	174	1	acd7a4830d1e405597a4830d1e4055fd	AF400	5	enclave_tsc_same_invocation	54191993826024	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	174	1	acd7a4830d1e405597a4830d1e4055fd	AF410	6	enclave_tsc_same_invocation	54192447983597	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	174	1	acd7a4830d1e405597a4830d1e4055fd	AO400	7	enclave_tsc_same_invocation	54192594015134	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	174	1	acd7a4830d1e405597a4830d1e4055fd	AO410	8	enclave_tsc_same_invocation	54192594686840	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	174	1	acd7a4830d1e405597a4830d1e4055fd	AO420	9	enclave_tsc_same_invocation	54192594687771	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	174	1	acd7a4830d1e405597a4830d1e4055fd	AO430	10	enclave_tsc_same_invocation	54192594697281	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	174	1	acd7a4830d1e405597a4830d1e4055fd	A400	400	monotonic_ns_same_process	20058417727387	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	174	1	acd7a4830d1e405597a4830d1e4055fd	A410	410	monotonic_ns_same_process	20058648184562	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	175	1	246b4a4627204bfaab4a4627205bfa53	AI400	1	enclave_tsc_same_invocation	54191533147236	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	175	1	246b4a4627204bfaab4a4627205bfa53	AI410	2	enclave_tsc_same_invocation	54191544573177	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	175	1	246b4a4627204bfaab4a4627205bfa53	AI420	3	enclave_tsc_same_invocation	54191544574065	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	175	1	246b4a4627204bfaab4a4627205bfa53	AI430	4	enclave_tsc_same_invocation	54191544577843	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	175	1	246b4a4627204bfaab4a4627205bfa53	AF400	5	enclave_tsc_same_invocation	54191564411616	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	175	1	246b4a4627204bfaab4a4627205bfa53	AF410	6	enclave_tsc_same_invocation	54192117040632	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	175	1	246b4a4627204bfaab4a4627205bfa53	AO400	7	enclave_tsc_same_invocation	54192280797560	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	175	1	246b4a4627204bfaab4a4627205bfa53	AO410	8	enclave_tsc_same_invocation	54192281904031	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	175	1	246b4a4627204bfaab4a4627205bfa53	AO420	9	enclave_tsc_same_invocation	54192281905145	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	175	1	246b4a4627204bfaab4a4627205bfa53	AO430	10	enclave_tsc_same_invocation	54192281919501	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	175	1	246b4a4627204bfaab4a4627205bfa53	A400	400	monotonic_ns_same_process	20057415811107	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	175	1	246b4a4627204bfaab4a4627205bfa53	A410	410	monotonic_ns_same_process	20057694999868	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	176	1	6e45c9e370e64c7485c9e370e6dc7477	AI400	1	enclave_tsc_same_invocation	54192701110779	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	176	1	6e45c9e370e64c7485c9e370e6dc7477	AI410	2	enclave_tsc_same_invocation	54192708220164	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	176	1	6e45c9e370e64c7485c9e370e6dc7477	AI420	3	enclave_tsc_same_invocation	54192708221015	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	176	1	6e45c9e370e64c7485c9e370e6dc7477	AI430	4	enclave_tsc_same_invocation	54192708223518	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	176	1	6e45c9e370e64c7485c9e370e6dc7477	AF400	5	enclave_tsc_same_invocation	54192719822204	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	176	1	6e45c9e370e64c7485c9e370e6dc7477	AF410	6	enclave_tsc_same_invocation	54193177674370	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	176	1	6e45c9e370e64c7485c9e370e6dc7477	AO400	7	enclave_tsc_same_invocation	54193324679076	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	176	1	6e45c9e370e64c7485c9e370e6dc7477	AO410	8	enclave_tsc_same_invocation	54193325300780	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	176	1	6e45c9e370e64c7485c9e370e6dc7477	AO420	9	enclave_tsc_same_invocation	54193325301739	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	176	1	6e45c9e370e64c7485c9e370e6dc7477	AO430	10	enclave_tsc_same_invocation	54193325311602	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	176	1	6e45c9e370e64c7485c9e370e6dc7477	A400	400	monotonic_ns_same_process	20058686460151	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	176	1	6e45c9e370e64c7485c9e370e6dc7477	A410	410	monotonic_ns_same_process	20058918779901	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	177	1	687d5fec3c594245bd5fec3c5942459b	AI400	1	enclave_tsc_same_invocation	54192171168048	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	177	1	687d5fec3c594245bd5fec3c5942459b	AI410	2	enclave_tsc_same_invocation	54192181874300	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	177	1	687d5fec3c594245bd5fec3c5942459b	AI420	3	enclave_tsc_same_invocation	54192181875417	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	177	1	687d5fec3c594245bd5fec3c5942459b	AI430	4	enclave_tsc_same_invocation	54192181879350	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	177	1	687d5fec3c594245bd5fec3c5942459b	AF400	5	enclave_tsc_same_invocation	54192200360946	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	177	1	687d5fec3c594245bd5fec3c5942459b	AF410	6	enclave_tsc_same_invocation	54192749445022	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	177	1	687d5fec3c594245bd5fec3c5942459b	AO400	7	enclave_tsc_same_invocation	54192915543842	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	177	1	687d5fec3c594245bd5fec3c5942459b	AO410	8	enclave_tsc_same_invocation	54192916586452	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	177	1	687d5fec3c594245bd5fec3c5942459b	AO420	9	enclave_tsc_same_invocation	54192916587485	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	177	1	687d5fec3c594245bd5fec3c5942459b	AO430	10	enclave_tsc_same_invocation	54192916602696	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	177	1	687d5fec3c594245bd5fec3c5942459b	A400	400	monotonic_ns_same_process	20057652266094	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	177	1	687d5fec3c594245bd5fec3c5942459b	A410	410	monotonic_ns_same_process	20057930082409	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	178	1	1093731e2f214b6e93731e2f21db6ef2	AI400	1	enclave_tsc_same_invocation	54192453028036	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	178	1	1093731e2f214b6e93731e2f21db6ef2	AI410	2	enclave_tsc_same_invocation	54192464440860	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	178	1	1093731e2f214b6e93731e2f21db6ef2	AI420	3	enclave_tsc_same_invocation	54192464441881	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	178	1	1093731e2f214b6e93731e2f21db6ef2	AI430	4	enclave_tsc_same_invocation	54192464445918	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	178	1	1093731e2f214b6e93731e2f21db6ef2	AF400	5	enclave_tsc_same_invocation	54192484199502	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	178	1	1093731e2f214b6e93731e2f21db6ef2	AF410	6	enclave_tsc_same_invocation	54193043460426	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	178	1	1093731e2f214b6e93731e2f21db6ef2	AO400	7	enclave_tsc_same_invocation	54193211625355	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	178	1	1093731e2f214b6e93731e2f21db6ef2	AO410	8	enclave_tsc_same_invocation	54193212782337	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	178	1	1093731e2f214b6e93731e2f21db6ef2	AO420	9	enclave_tsc_same_invocation	54193212783434	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	178	1	1093731e2f214b6e93731e2f21db6ef2	AO430	10	enclave_tsc_same_invocation	54193212798143	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	178	1	1093731e2f214b6e93731e2f21db6ef2	A400	400	monotonic_ns_same_process	20057756500566	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	178	1	1093731e2f214b6e93731e2f21db6ef2	A410	410	monotonic_ns_same_process	20058039771057	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	179	1	7601688073444e7b8168807344fe7bc1	AI400	1	enclave_tsc_same_invocation	54193453399302	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	179	1	7601688073444e7b8168807344fe7bc1	AI410	2	enclave_tsc_same_invocation	54193465017838	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	179	1	7601688073444e7b8168807344fe7bc1	AI420	3	enclave_tsc_same_invocation	54193465018748	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	179	1	7601688073444e7b8168807344fe7bc1	AI430	4	enclave_tsc_same_invocation	54193465022374	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	179	1	7601688073444e7b8168807344fe7bc1	AF400	5	enclave_tsc_same_invocation	54193484889712	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	179	1	7601688073444e7b8168807344fe7bc1	AF410	6	enclave_tsc_same_invocation	54194005751309	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	179	1	7601688073444e7b8168807344fe7bc1	AO400	7	enclave_tsc_same_invocation	54194154298074	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	179	1	7601688073444e7b8168807344fe7bc1	AO410	8	enclave_tsc_same_invocation	54194154925323	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	179	1	7601688073444e7b8168807344fe7bc1	AO420	9	enclave_tsc_same_invocation	54194154926271	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	179	1	7601688073444e7b8168807344fe7bc1	AO430	10	enclave_tsc_same_invocation	54194154935717	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	179	1	7601688073444e7b8168807344fe7bc1	A400	400	monotonic_ns_same_process	20058964484027	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	179	1	7601688073444e7b8168807344fe7bc1	A410	410	monotonic_ns_same_process	20059226069887	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	180	1	879c00e61c5a4a859c00e61c5aba8549	AI400	1	enclave_tsc_same_invocation	54193035922177	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	180	1	879c00e61c5a4a859c00e61c5aba8549	AI410	2	enclave_tsc_same_invocation	54193046751888	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	180	1	879c00e61c5a4a859c00e61c5aba8549	AI420	3	enclave_tsc_same_invocation	54193046752757	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	180	1	879c00e61c5a4a859c00e61c5aba8549	AI430	4	enclave_tsc_same_invocation	54193046756772	cycles		sgx_worker_enclave		observed
