schema_version	experiment_id	profile	phase	size_bytes	logical_request_id	attempt_id	activation_id	event_code	clock_domain	timestamp_value	timestamp_unit
e3-v2-timing-event-v1	C3	asyncs	measured	1024	561	1	fa87552d573349cb87552d5733f9cb3b	AI430	enclave_tsc_same_invocation	16318625120661	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	561	1	fa87552d573349cb87552d5733f9cb3b	AF400	enclave_tsc_same_invocation	16318629972836	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	561	1	fa87552d573349cb87552d5733f9cb3b	AF410	enclave_tsc_same_invocation	16318630067012	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	561	1	fa87552d573349cb87552d5733f9cb3b	AO400	enclave_tsc_same_invocation	16318630149558	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	561	1	fa87552d573349cb87552d5733f9cb3b	AO410	enclave_tsc_same_invocation	16318630722375	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	561	1	fa87552d573349cb87552d5733f9cb3b	AO420	enclave_tsc_same_invocation	16318630722863	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	561	1	fa87552d573349cb87552d5733f9cb3b	AO430	enclave_tsc_same_invocation	16318630729477	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	561	1	fa87552d573349cb87552d5733f9cb3b	A400	unix_ns	1784861665264820006	ns
e3-v2-timing-event-v1	C3	asyncs	measured	1024	561	1	fa87552d573349cb87552d5733f9cb3b	A410	unix_ns	1784861665269470255	ns
e3-v2-timing-event-v1	C3	asyncs	measured	4096	562	1	b3f9261aebae4cb8b9261aebae2cb86e	AI400	enclave_tsc_same_invocation	16318841486498	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	562	1	b3f9261aebae4cb8b9261aebae2cb86e	AI410	enclave_tsc_same_invocation	16318847762804	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	562	1	b3f9261aebae4cb8b9261aebae2cb86e	AI420	enclave_tsc_same_invocation	16318847763218	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	562	1	b3f9261aebae4cb8b9261aebae2cb86e	AI430	enclave_tsc_same_invocation	16318847769763	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	562	1	b3f9261aebae4cb8b9261aebae2cb86e	AF400	enclave_tsc_same_invocation	16318852685070	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	562	1	b3f9261aebae4cb8b9261aebae2cb86e	AF410	enclave_tsc_same_invocation	16318853075272	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	562	1	b3f9261aebae4cb8b9261aebae2cb86e	AO400	enclave_tsc_same_invocation	16318853168640	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	562	1	b3f9261aebae4cb8b9261aebae2cb86e	AO410	enclave_tsc_same_invocation	16318853974868	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	562	1	b3f9261aebae4cb8b9261aebae2cb86e	AO420	enclave_tsc_same_invocation	16318853975603	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	562	1	b3f9261aebae4cb8b9261aebae2cb86e	AO430	enclave_tsc_same_invocation	16318853984515	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	562	1	b3f9261aebae4cb8b9261aebae2cb86e	A400	unix_ns	1784861665347325189	ns
e3-v2-timing-event-v1	C3	asyncs	measured	4096	562	1	b3f9261aebae4cb8b9261aebae2cb86e	A410	unix_ns	1784861665352165684	ns
e3-v2-timing-event-v1	C3	asyncs	measured	16384	563	1	a578a0017bbf44f2b8a0017bbfc4f23b	AI400	enclave_tsc_same_invocation	16319100255043	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	563	1	a578a0017bbf44f2b8a0017bbfc4f23b	AI410	enclave_tsc_same_invocation	16319106488697	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	563	1	a578a0017bbf44f2b8a0017bbfc4f23b	AI420	enclave_tsc_same_invocation	16319106489170	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	563	1	a578a0017bbf44f2b8a0017bbfc4f23b	AI430	enclave_tsc_same_invocation	16319106507672	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	563	1	a578a0017bbf44f2b8a0017bbfc4f23b	AF400	enclave_tsc_same_invocation	16319111746359	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	563	1	a578a0017bbf44f2b8a0017bbfc4f23b	AF410	enclave_tsc_same_invocation	16319113219299	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	563	1	a578a0017bbf44f2b8a0017bbfc4f23b	AO400	enclave_tsc_same_invocation	16319113304827	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	563	1	a578a0017bbf44f2b8a0017bbfc4f23b	AO410	enclave_tsc_same_invocation	16319113869790	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	563	1	a578a0017bbf44f2b8a0017bbfc4f23b	AO420	enclave_tsc_same_invocation	16319113870280	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	563	1	a578a0017bbf44f2b8a0017bbfc4f23b	AO430	enclave_tsc_same_invocation	16319113892431	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	563	1	a578a0017bbf44f2b8a0017bbfc4f23b	A400	unix_ns	1784861665443118411	ns
e3-v2-timing-event-v1	C3	asyncs	measured	16384	563	1	a578a0017bbf44f2b8a0017bbfc4f23b	A410	unix_ns	1784861665448503751	ns
e3-v2-timing-event-v1	C3	asyncs	measured	65536	564	1	e3ca5d72f1ea4e8f8a5d72f1eade8f20	AI400	enclave_tsc_same_invocation	16319383727804	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	564	1	e3ca5d72f1ea4e8f8a5d72f1eade8f20	AI410	enclave_tsc_same_invocation	16319389853456	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	564	1	e3ca5d72f1ea4e8f8a5d72f1eade8f20	AI420	enclave_tsc_same_invocation	16319389853814	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	564	1	e3ca5d72f1ea4e8f8a5d72f1eade8f20	AI430	enclave_tsc_same_invocation	16319389918018	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	564	1	e3ca5d72f1ea4e8f8a5d72f1eade8f20	AF400	enclave_tsc_same_invocation	16319398309239	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	564	1	e3ca5d72f1ea4e8f8a5d72f1eade8f20	AF410	enclave_tsc_same_invocation	16319404192420	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	564	1	e3ca5d72f1ea4e8f8a5d72f1eade8f20	AO400	enclave_tsc_same_invocation	16319404301841	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	564	1	e3ca5d72f1ea4e8f8a5d72f1eade8f20	AO410	enclave_tsc_same_invocation	16319404931094	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	564	1	e3ca5d72f1ea4e8f8a5d72f1eade8f20	AO420	enclave_tsc_same_invocation	16319404931803	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	564	1	e3ca5d72f1ea4e8f8a5d72f1eade8f20	AO430	enclave_tsc_same_invocation	16319405010198	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	564	1	e3ca5d72f1ea4e8f8a5d72f1eade8f20	A400	unix_ns	1784861665547873074	ns
e3-v2-timing-event-v1	C3	asyncs	measured	65536	564	1	e3ca5d72f1ea4e8f8a5d72f1eade8f20	A410	unix_ns	1784861665556654086	ns
e3-v2-timing-event-v1	C3	asyncs	measured	262144	565	1	57e301299d5c4014a301299d5c8014da	AI400	enclave_tsc_same_invocation	16320070153720	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	565	1	57e301299d5c4014a301299d5c8014da	AI410	enclave_tsc_same_invocation	16320076575961	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	565	1	57e301299d5c4014a301299d5c8014da	AI420	enclave_tsc_same_invocation	16320076576916	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	565	1	57e301299d5c4014a301299d5c8014da	AI430	enclave_tsc_same_invocation	16320076892123	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	565	1	57e301299d5c4014a301299d5c8014da	AF400	enclave_tsc_same_invocation	16320147114327	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	565	1	57e301299d5c4014a301299d5c8014da	AF410	enclave_tsc_same_invocation	16320173128082	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	565	1	57e301299d5c4014a301299d5c8014da	AO400	enclave_tsc_same_invocation	16320173304583	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	565	1	57e301299d5c4014a301299d5c8014da	AO410	enclave_tsc_same_invocation	16320173939802	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	565	1	57e301299d5c4014a301299d5c8014da	AO420	enclave_tsc_same_invocation	16320173940521	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	565	1	57e301299d5c4014a301299d5c8014da	AO430	enclave_tsc_same_invocation	16320174242905	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	565	1	57e301299d5c4014a301299d5c8014da	A400	unix_ns	1784861665787237476	ns
e3-v2-timing-event-v1	C3	asyncs	measured	262144	565	1	57e301299d5c4014a301299d5c8014da	A410	unix_ns	1784861665842877655	ns
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	566	1	dd531255cd9645de931255cd96c5de86	AI400	enclave_tsc_same_invocation	16321591646311	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	566	1	dd531255cd9645de931255cd96c5de86	AI410	enclave_tsc_same_invocation	16321597855661	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	566	1	dd531255cd9645de931255cd96c5de86	AI420	enclave_tsc_same_invocation	16321597856601	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	566	1	dd531255cd9645de931255cd96c5de86	AI430	enclave_tsc_same_invocation	16321598911652	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	566	1	dd531255cd9645de931255cd96c5de86	AF400	enclave_tsc_same_invocation	16321648627914	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	566	1	dd531255cd9645de931255cd96c5de86	AF410	enclave_tsc_same_invocation	16321742260328	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	566	1	dd531255cd9645de931255cd96c5de86	AO400	enclave_tsc_same_invocation	16321742611284	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	566	1	dd531255cd9645de931255cd96c5de86	AO410	enclave_tsc_same_invocation	16321743183576	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	566	1	dd531255cd9645de931255cd96c5de86	AO420	enclave_tsc_same_invocation	16321743184125	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	566	1	dd531255cd9645de931255cd96c5de86	AO430	enclave_tsc_same_invocation	16321744356168	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	566	1	dd531255cd9645de931255cd96c5de86	A400	unix_ns	1784861666362648686	ns
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	566	1	dd531255cd9645de931255cd96c5de86	A410	unix_ns	1784861666429611186	ns
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	567	1	72decc1682364e829ecc168236de8200	AI400	enclave_tsc_same_invocation	16326671965083	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	567	1	72decc1682364e829ecc168236de8200	AI410	enclave_tsc_same_invocation	16326678139823	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	567	1	72decc1682364e829ecc168236de8200	AI420	enclave_tsc_same_invocation	16326678140764	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	567	1	72decc1682364e829ecc168236de8200	AI430	enclave_tsc_same_invocation	16326682285651	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	567	1	72decc1682364e829ecc168236de8200	AF400	enclave_tsc_same_invocation	16326872153880	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	567	1	72decc1682364e829ecc168236de8200	AF410	enclave_tsc_same_invocation	16327246745881	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	567	1	72decc1682364e829ecc168236de8200	AO400	enclave_tsc_same_invocation	16327248106095	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	567	1	72decc1682364e829ecc168236de8200	AO410	enclave_tsc_same_invocation	16327248678277	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	567	1	72decc1682364e829ecc168236de8200	AO420	enclave_tsc_same_invocation	16327248678832	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	567	1	72decc1682364e829ecc168236de8200	AO430	enclave_tsc_same_invocation	16327253569336	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	567	1	72decc1682364e829ecc168236de8200	A400	unix_ns	1784861668234874437	ns
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	567	1	72decc1682364e829ecc168236de8200	A410	unix_ns	1784861668490933215	ns
e3-v2-timing-event-v1	C3	asyncs	measured	1024	568	1	d3797264d59b46a3b97264d59b46a3f4	AI400	enclave_tsc_same_invocation	16336367014982	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	568	1	d3797264d59b46a3b97264d59b46a3f4	AI410	enclave_tsc_same_invocation	16336373331615	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	568	1	d3797264d59b46a3b97264d59b46a3f4	AI420	enclave_tsc_same_invocation	16336373332615	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	568	1	d3797264d59b46a3b97264d59b46a3f4	AI430	enclave_tsc_same_invocation	16336373337350	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	568	1	d3797264d59b46a3b97264d59b46a3f4	AF400	enclave_tsc_same_invocation	16336378071925	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	568	1	d3797264d59b46a3b97264d59b46a3f4	AF410	enclave_tsc_same_invocation	16336378166030	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	568	1	d3797264d59b46a3b97264d59b46a3f4	AO400	enclave_tsc_same_invocation	16336378251274	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	568	1	d3797264d59b46a3b97264d59b46a3f4	AO410	enclave_tsc_same_invocation	16336378886753	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	568	1	d3797264d59b46a3b97264d59b46a3f4	AO420	enclave_tsc_same_invocation	16336378887390	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	568	1	d3797264d59b46a3b97264d59b46a3f4	AO430	enclave_tsc_same_invocation	16336378893984	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	568	1	d3797264d59b46a3b97264d59b46a3f4	A400	unix_ns	1784861671838304019	ns
e3-v2-timing-event-v1	C3	asyncs	measured	1024	568	1	d3797264d59b46a3b97264d59b46a3f4	A410	unix_ns	1784861671842902721	ns
e3-v2-timing-event-v1	C3	asyncs	measured	4096	569	1	bcd22bc258724c6d922bc258725c6d64	AI400	enclave_tsc_same_invocation	16336684304323	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	569	1	bcd22bc258724c6d922bc258725c6d64	AI410	enclave_tsc_same_invocation	16336690677500	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	569	1	bcd22bc258724c6d922bc258725c6d64	AI420	enclave_tsc_same_invocation	16336690677951	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	569	1	bcd22bc258724c6d922bc258725c6d64	AI430	enclave_tsc_same_invocation	16336690684259	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	569	1	bcd22bc258724c6d922bc258725c6d64	AF400	enclave_tsc_same_invocation	16336695480265	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	569	1	bcd22bc258724c6d922bc258725c6d64	AF410	enclave_tsc_same_invocation	16336695841418	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	569	1	bcd22bc258724c6d922bc258725c6d64	AO400	enclave_tsc_same_invocation	16336695917559	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	569	1	bcd22bc258724c6d922bc258725c6d64	AO410	enclave_tsc_same_invocation	16336696493107	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	569	1	bcd22bc258724c6d922bc258725c6d64	AO420	enclave_tsc_same_invocation	16336696493576	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	569	1	bcd22bc258724c6d922bc258725c6d64	AO430	enclave_tsc_same_invocation	16336696502151	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4096	569	1	bcd22bc258724c6d922bc258725c6d64	A400	unix_ns	1784861671955813848	ns
e3-v2-timing-event-v1	C3	asyncs	measured	4096	569	1	bcd22bc258724c6d922bc258725c6d64	A410	unix_ns	1784861671960548167	ns
e3-v2-timing-event-v1	C3	asyncs	measured	16384	570	1	912f211d59fa4a39af211d59fa5a39e1	AI400	enclave_tsc_same_invocation	16336980815874	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	570	1	912f211d59fa4a39af211d59fa5a39e1	AI410	enclave_tsc_same_invocation	16336987114855	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	570	1	912f211d59fa4a39af211d59fa5a39e1	AI420	enclave_tsc_same_invocation	16336987115332	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	570	1	912f211d59fa4a39af211d59fa5a39e1	AI430	enclave_tsc_same_invocation	16336987132746	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	570	1	912f211d59fa4a39af211d59fa5a39e1	AF400	enclave_tsc_same_invocation	16336992323745	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	570	1	912f211d59fa4a39af211d59fa5a39e1	AF410	enclave_tsc_same_invocation	16336993805402	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	570	1	912f211d59fa4a39af211d59fa5a39e1	AO400	enclave_tsc_same_invocation	16336993891401	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	570	1	912f211d59fa4a39af211d59fa5a39e1	AO410	enclave_tsc_same_invocation	16336994489871	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	570	1	912f211d59fa4a39af211d59fa5a39e1	AO420	enclave_tsc_same_invocation	16336994490425	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	570	1	912f211d59fa4a39af211d59fa5a39e1	AO430	enclave_tsc_same_invocation	16336994512232	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	16384	570	1	912f211d59fa4a39af211d59fa5a39e1	A400	unix_ns	1784861672065592208	ns
e3-v2-timing-event-v1	C3	asyncs	measured	16384	570	1	912f211d59fa4a39af211d59fa5a39e1	A410	unix_ns	1784861672070995659	ns
e3-v2-timing-event-v1	C3	asyncs	measured	65536	571	1	3cf0013e19bb4fbfb0013e19bb8fbf31	AI400	enclave_tsc_same_invocation	16337271236711	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	571	1	3cf0013e19bb4fbfb0013e19bb8fbf31	AI410	enclave_tsc_same_invocation	16337277791014	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	571	1	3cf0013e19bb4fbfb0013e19bb8fbf31	AI420	enclave_tsc_same_invocation	16337277791645	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	571	1	3cf0013e19bb4fbfb0013e19bb8fbf31	AI430	enclave_tsc_same_invocation	16337277859741	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	571	1	3cf0013e19bb4fbfb0013e19bb8fbf31	AF400	enclave_tsc_same_invocation	16337286018456	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	571	1	3cf0013e19bb4fbfb0013e19bb8fbf31	AF410	enclave_tsc_same_invocation	16337291892012	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	571	1	3cf0013e19bb4fbfb0013e19bb8fbf31	AO400	enclave_tsc_same_invocation	16337291997076	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	571	1	3cf0013e19bb4fbfb0013e19bb8fbf31	AO410	enclave_tsc_same_invocation	16337292559814	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	571	1	3cf0013e19bb4fbfb0013e19bb8fbf31	AO420	enclave_tsc_same_invocation	16337292560317	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	571	1	3cf0013e19bb4fbfb0013e19bb8fbf31	AO430	enclave_tsc_same_invocation	16337292637410	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	65536	571	1	3cf0013e19bb4fbfb0013e19bb8fbf31	A400	unix_ns	1784861672172970416	ns
e3-v2-timing-event-v1	C3	asyncs	measured	65536	571	1	3cf0013e19bb4fbfb0013e19bb8fbf31	A410	unix_ns	1784861672181744560	ns
e3-v2-timing-event-v1	C3	asyncs	measured	262144	572	1	0df4dd4d64ab4fd9b4dd4d64ab5fd965	AI400	enclave_tsc_same_invocation	16337840194668	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	572	1	0df4dd4d64ab4fd9b4dd4d64ab5fd965	AI410	enclave_tsc_same_invocation	16337846346845	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	572	1	0df4dd4d64ab4fd9b4dd4d64ab5fd965	AI420	enclave_tsc_same_invocation	16337846347439	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	572	1	0df4dd4d64ab4fd9b4dd4d64ab5fd965	AI430	enclave_tsc_same_invocation	16337846609135	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	572	1	0df4dd4d64ab4fd9b4dd4d64ab5fd965	AF400	enclave_tsc_same_invocation	16337862864742	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	572	1	0df4dd4d64ab4fd9b4dd4d64ab5fd965	AF410	enclave_tsc_same_invocation	16337886379767	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	572	1	0df4dd4d64ab4fd9b4dd4d64ab5fd965	AO400	enclave_tsc_same_invocation	16337886511853	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	572	1	0df4dd4d64ab4fd9b4dd4d64ab5fd965	AO410	enclave_tsc_same_invocation	16337887098280	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	572	1	0df4dd4d64ab4fd9b4dd4d64ab5fd965	AO420	enclave_tsc_same_invocation	16337887099144	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	572	1	0df4dd4d64ab4fd9b4dd4d64ab5fd965	AO430	enclave_tsc_same_invocation	16337887395058	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	262144	572	1	0df4dd4d64ab4fd9b4dd4d64ab5fd965	A400	unix_ns	1784861672383117519	ns
e3-v2-timing-event-v1	C3	asyncs	measured	262144	572	1	0df4dd4d64ab4fd9b4dd4d64ab5fd965	A410	unix_ns	1784861672403369525	ns
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	573	1	eacc82fa75aa48c68c82fa75aac8c6a9	AI400	enclave_tsc_same_invocation	16339382580864	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	573	1	eacc82fa75aa48c68c82fa75aac8c6a9	AI410	enclave_tsc_same_invocation	16339392931671	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	573	1	eacc82fa75aa48c68c82fa75aac8c6a9	AI420	enclave_tsc_same_invocation	16339392933088	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	573	1	eacc82fa75aa48c68c82fa75aac8c6a9	AI430	enclave_tsc_same_invocation	16339394508487	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	573	1	eacc82fa75aa48c68c82fa75aac8c6a9	AF400	enclave_tsc_same_invocation	16339450181121	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	573	1	eacc82fa75aa48c68c82fa75aac8c6a9	AF410	enclave_tsc_same_invocation	16339570816373	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	573	1	eacc82fa75aa48c68c82fa75aac8c6a9	AO400	enclave_tsc_same_invocation	16339571209206	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	573	1	eacc82fa75aa48c68c82fa75aac8c6a9	AO410	enclave_tsc_same_invocation	16339571823624	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	573	1	eacc82fa75aa48c68c82fa75aac8c6a9	AO420	enclave_tsc_same_invocation	16339571824331	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	573	1	eacc82fa75aa48c68c82fa75aac8c6a9	AO430	enclave_tsc_same_invocation	16339573061265	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	573	1	eacc82fa75aa48c68c82fa75aac8c6a9	A400	unix_ns	1784861672950005906	ns
e3-v2-timing-event-v1	C3	asyncs	measured	1048576	573	1	eacc82fa75aa48c68c82fa75aac8c6a9	A410	unix_ns	1784861673032913719	ns
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	574	1	c51e34ce68c147c09e34ce68c1b7c0db	AI400	enclave_tsc_same_invocation	16344149654656	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	574	1	c51e34ce68c147c09e34ce68c1b7c0db	AI410	enclave_tsc_same_invocation	16344155914983	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	574	1	c51e34ce68c147c09e34ce68c1b7c0db	AI420	enclave_tsc_same_invocation	16344155915893	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	574	1	c51e34ce68c147c09e34ce68c1b7c0db	AI430	enclave_tsc_same_invocation	16344160064424	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	574	1	c51e34ce68c147c09e34ce68c1b7c0db	AF400	enclave_tsc_same_invocation	16344339527507	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	574	1	c51e34ce68c147c09e34ce68c1b7c0db	AF410	enclave_tsc_same_invocation	16344714498128	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	574	1	c51e34ce68c147c09e34ce68c1b7c0db	AO400	enclave_tsc_same_invocation	16344715825300	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	574	1	c51e34ce68c147c09e34ce68c1b7c0db	AO410	enclave_tsc_same_invocation	16344716434878	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	574	1	c51e34ce68c147c09e34ce68c1b7c0db	AO420	enclave_tsc_same_invocation	16344716435418	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	574	1	c51e34ce68c147c09e34ce68c1b7c0db	AO430	enclave_tsc_same_invocation	16344721235275	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	574	1	c51e34ce68c147c09e34ce68c1b7c0db	A400	unix_ns	1784861674708147327	ns
e3-v2-timing-event-v1	C3	asyncs	measured	4194304	574	1	c51e34ce68c147c09e34ce68c1b7c0db	A410	unix_ns	1784861674960455471	ns
e3-v2-timing-event-v1	C3	asyncs	measured	1024	575	1	52f10f99a161499db10f99a161d99d09	AI400	enclave_tsc_same_invocation	16353267361674	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	575	1	52f10f99a161499db10f99a161d99d09	AI410	enclave_tsc_same_invocation	16353277803084	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	575	1	52f10f99a161499db10f99a161d99d09	AI420	enclave_tsc_same_invocation	16353277804393	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	575	1	52f10f99a161499db10f99a161d99d09	AI430	enclave_tsc_same_invocation	16353277809756	cycles
e3-v2-timing-event-v1	C3	asyncs	measured	1024	575	1	52f10f99a161499db10f99a161d99d09	AF400	enclave_tsc_same_invocation	16353282715330	cycles
